,note_name,start_time,duration,velocity,tempo
533,C4,78.0,2.0,39,88.0
534,A3,78.017,967/1000,38,88.0
535,E-4,78.017,967/1000,38,88.0
536,A4,78.025,1967/1000,33,88.0
537,E-4,78.025,1967/1000,33,88.0
538,D2,78.717,26/125,20,88.0
539,C5,78.733,1267/1000,59,88.0
540,F#4,78.733,1267/1000,59,88.0
541,F#4,78.792,533/1000,112,88.0
542,D2,79.0,26/125,83,88.0
543,F#2,79.0,26/125,83,88.0
544,C#2,79.0,26/125,83,88.0
545,A3,79.017,71/500,52,88.0
546,E-4,79.017,71/500,52,88.0
547,A1,79.083,917/1000,69,88.0
548,C#5,79.2,0.625,114,88.0
549,D2,79.717,26/125,70,88.0
550,C5,79.842,79/500,117,88.0
551,B-2,80.0,471/500,107,88.0
552,C5,80.0,4.0,117,88.0
553,D2,80.0,26/125,80,88.0
554,F4,80.0,4.0,60,88.0
555,C#4,80.0,4.0,60,88.0
556,B-3,80.0,4.0,60,88.0
557,G#3,80.0,4.0,60,88.0
558,G#4,80.025,159/40,33,88.0
559,C#4,80.025,159/40,33,88.0
560,F1,80.692,23/250,40,88.0
561,D2,80.733,26/125,54,88.0
562,G#3,80.992,267/1000,46,88.0
563,C#4,80.992,267/1000,46,88.0
564,B-2,81.0,983/1000,110,88.0
565,D2,81.0,26/125,85,88.0
566,F#2,81.0,26/125,85,88.0
567,F1,81.692,0.125,40,88.0
568,D2,81.733,26/125,90,88.0
569,F2,82.0,1017/1000,105,88.0
570,D2,82.0,26/125,80,88.0
571,D2,82.733,26/125,54,88.0
572,C#4,83.0,267/1000,59,88.0
573,G#3,83.0,267/1000,59,88.0
574,D2,83.0,26/125,83,88.0
575,F#2,83.0,26/125,83,88.0
576,C#2,83.0,26/125,83,88.0
577,F1,83.017,983/1000,95,88.0
578,D2,83.733,26/125,70,88.0
579,B-1,84.0,933/1000,107,88.0
580,C5,84.0,4.0,117,88.0
581,D2,84.0,26/125,80,88.0
582,G#4,84.0,499/125,33,88.0
583,C#4,84.0,499/125,33,88.0
584,F1,84.692,79/500,48,88.0
585,D2,84.733,26/125,54,88.0
586,C2,85.0,983/1000,108,88.0
587,D2,85.0,26/125,85,88.0
588,F#2,85.0,26/125,85,88.0
589,G#3,85.033,267/1000,50,88.0
590,C#4,85.033,267/1000,50,88.0
591,F1,85.692,71/500,42,88.0
592,D2,85.733,26/125,90,88.0
593,C#2,86.0,124/125,101,88.0
594,D2,86.0,26/125,80,88.0
595,D2,86.733,26/125,54,88.0
596,F2,87.0,983/1000,96,88.0
597,D2,87.0,26/125,83,88.0
598,F#2,87.0,26/125,83,88.0
599,C#2,87.0,26/125,83,88.0
600,C#4,87.025,267/1000,59,88.0
601,G#3,87.025,267/1000,59,88.0
602,F1,87.692,23/250,45,88.0
603,D2,87.733,26/125,70,88.0
604,B-1,88.0,1117/1000,87,88.0
605,C5,88.0,83/1000,117,88.0
606,D2,88.0,26/125,80,88.0
607,F4,88.0,4.0,60,88.0
608,C#4,88.0,4.0,60,88.0
609,B-3,88.0,4.0,60,88.0
610,G#3,88.0,4.0,60,88.0
611,G#4,88.025,3967/1000,33,88.0
612,C#4,88.025,3967/1000,33,88.0
613,F4,88.033,7/10,117,88.0
614,D2,88.717,26/125,20,88.0
615,G#4,88.725,467/1000,79,88.0
616,G#3,88.992,267/1000,46,88.0
617,C#4,88.992,267/1000,46,88.0
618,C2,89.0,273/250,81,88.0
619,D2,89.0,26/125,85,88.0
620,F#2,89.0,26/125,85,88.0
621,B-4,89.108,379/500,109,88.0
622,D2,89.717,26/125,90,88.0
623,C5,89.8,11/5,117,88.0
624,C#2,90.0,1.0,83,88.0
625,D2,90.0,26/125,80,88.0
626,D2,90.717,26/125,20,88.0
627,F2,91.0,1.0,84,88.0
628,C#4,91.0,267/1000,59,88.0
629,G#3,91.0,267/1000,59,88.0
630,D2,91.0,26/125,83,88.0
