,note_name,start_time,duration,velocity,tempo
332,C4,72.0,0.938,43,70.0
333,D5,72.5,229/500,127,70.0
334,F3,72.5,229/500,41,70.0
335,C5,73.0,229/500,127,70.0
336,F4,73.0,0.938,43,70.0
337,D4,73.0,229/500,41,70.0
338,B-4,73.5,229/500,127,70.0
339,F3,73.5,229/500,41,70.0
340,C5,74.0,1417/1000,127,70.0
341,B-2,74.0,229/500,41,70.0
342,A4,74.0,377/200,43,70.0
343,F4,74.0,377/200,43,70.0
344,F3,74.5,229/500,41,70.0
345,D4,75.0,229/500,41,70.0
346,D5,75.5,229/500,127,70.0
347,F3,75.5,229/500,41,70.0
348,G4,76.0,474/125,43,70.0
349,D4,76.0,0.938,43,70.0
350,B-3,76.0,177/250,43,70.0
351,G2,76.0,229/500,41,70.0
352,D3,76.5,229/500,41,70.0
353,G3,77.0,229/500,41,70.0
354,G5,77.0,229/500,127,70.0
355,B-4,77.0,229/500,127,70.0
356,B-3,77.5,229/500,41,70.0
357,A5,77.5,229/500,127,70.0
358,D5,77.5,229/500,127,70.0
359,D4,78.0,229/500,41,70.0
360,B-5,78.0,0.938,127,70.0
361,G5,78.0,0.938,127,70.0
362,B-3,78.5,229/500,41,70.0
363,G3,79.0,229/500,41,70.0
364,F6,79.0,73/250,127,70.0
365,D6,79.0,73/250,127,70.0
366,E-6,79.312,151/500,127,70.0
367,C6,79.312,151/500,127,70.0
368,D3,79.5,229/500,41,70.0
369,D6,79.646,73/250,127,70.0
370,G5,79.646,73/250,127,70.0
371,B-4,80.0,229/500,127,70.0
372,E-2,80.0,229/500,41,70.0
373,G4,80.0,229/500,43,70.0
374,D4,80.0,229/500,43,70.0
375,G5,80.5,0.75,127,70.0
376,B-2,80.5,229/500,41,70.0
377,D5,80.5,0.75,43,70.0
378,B-4,80.5,0.75,43,70.0
379,G3,81.0,229/500,41,70.0
380,F5,81.312,151/500,127,70.0
381,C5,81.312,151/500,43,70.0
382,A4,81.312,151/500,43,70.0
383,B-3,81.5,229/500,41,70.0
384,E-5,81.646,73/250,127,70.0
385,B-4,81.646,73/250,43,70.0
386,G4,81.646,73/250,43,70.0
387,F5,82.0,229/500,127,70.0
388,C5,82.0,0.938,43,70.0
389,A4,82.0,0.938,43,70.0
390,C4,82.0,229/500,41,70.0
391,D3,82.0,229/500,41,70.0
392,G5,82.5,229/500,127,70.0
393,A3,82.5,229/500,41,70.0
394,E-5,83.0,229/500,127,70.0
395,A4,83.0,0.938,43,70.0
396,F4,83.0,229/500,41,70.0
397,D5,83.5,229/500,127,70.0
398,A3,83.5,229/500,41,70.0
399,E-5,84.0,229/500,127,70.0
400,B-4,84.0,0.938,43,70.0
401,G4,84.0,0.938,43,70.0
402,B-3,84.0,229/500,41,70.0
403,C3,84.0,229/500,41,70.0
404,F5,84.5,229/500,127,70.0
405,G3,84.5,229/500,41,70.0
406,D5,85.0,229/500,127,70.0
407,D4,85.0,229/500,41,70.0
408,E-4,85.0,0.938,43,70.0
409,B-4,85.0,0.938,43,70.0
410,G4,85.0,0.938,43,70.0
411,C5,85.5,229/500,127,70.0
412,C4,85.5,229/500,41,70.0
413,D5,86.0,229/500,127,70.0
414,B-3,86.0,229/500,41,70.0
415,B-4,86.0,0.938,43,70.0
416,G4,86.0,0.938,43,70.0
417,E-5,86.5,229/500,127,70.0
418,G3,86.5,229/500,41,70.0
419,C5,87.0,229/500,127,70.0
420,C3,87.0,229/500,41,70.0
421,G4,87.0,0.938,43,70.0
422,E-4,87.0,0.938,43,70.0
423,B-4,87.5,229/500,127,70.0
424,G2,87.5,229/500,41,70.0
425,C5,88.0,1229/500,127,70.0
426,F2,88.0,474/125,64,70.0
427,B-4,88.0,377/200,43,70.0
428,G4,88.0,377/200,43,70.0
429,E-4,88.0,377/200,43,70.0
430,C3,88.5,229/500,41,70.0
431,G3,89.0,229/500,41,70.0
432,A3,89.5,229/500,41,70.0
433,C4,90.0,229/500,41,70.0
434,D5,90.5,229/500,127,70.0
435,B-3,90.5,229/500,41,70.0
436,E-5,91.0,229/500,127,70.0
437,G3,91.0,229/500,41,70.0
438,B-4,91.0,0.938,43,70.0
439,G4,91.0,0.938,43,70.0
440,F5,91.5,229/500,127,70.0
441,C3,91.5,229/500,41,70.0
442,C5,92.0,1729/500,127,70.0
443,F2,92.0,474/125,64,70.0
444,A4,92.0,2833/1000,43,70.0
445,F4,92.0,2833/1000,43,70.0
446,E-4,92.0,2833/1000,43,70.0
447,C3,92.5,229/500,41,70.0
448,F3,93.0,229/500,41,70.0
449,G3,93.5,229/500,41,70.0
450,A3,94.0,229/500,41,70.0
451,C4,94.5,229/500,41,70.0
452,F4,95.0,0.938,41,70.0
453,B-4,95.5,229/500,127,70.0
454,B-4,96.0,474/125,127,70.0
455,B-2,96.0,1417/1000,41,70.0
456,F4,96.0,0.938,43,70.0
457,D4,96.0,0.938,43,70.0
458,C4,96.0,0.938,43,70.0
459,F4,97.0,0.938,43,70.0
460,D4,97.0,0.938,43,70.0
461,C4,97.0,0.938,43,70.0
462,F3,97.5,229/500,41,70.0
463,B-3,98.0,1417/1000,41,70.0
464,F4,98.0,0.938,43,70.0
465,D4,98.0,0.938,43,70.0
466,F4,99.0,0.938,43,70.0
467,D4,99.0,0.938,43,70.0
468,F2,99.5,229/500,41,70.0
469,F4,100.0,229/500,127,70.0
470,B-2,100.0,1417/1000,41,70.0
471,D4,100.0,229/500,43,70.0
472,C4,100.0,229/500,43,70.0
473,F3,100.5,229/500,127,70.0
474,A3,101.0,229/500,127,70.0
475,F4,101.5,0.938,127,70.0
476,F2,101.5,229/500,41,70.0
477,B-2,102.0,229/500,41,70.0
478,D4,102.0,229/500,43,70.0
479,B-3,102.0,229/500,43,70.0
480,F3,102.0,229/500,43,70.0
481,F4,102.5,0.938,127,70.0
482,A2,102.5,1417/1000,41,70.0
483,C4,102.5,229/500,43,70.0
484,A3,102.5,229/500,43,70.0
485,F3,102.5,229/500,43,70.0
486,B-4,103.5,229/500,127,70.0
487,B-5,104.0,2177/1000,127,70.0
488,F5,104.0,229/500,43,70.0
489,D5,104.0,229/500,43,70.0
490,B-4,104.0,229/500,43,70.0
491,G3,104.0,0.938,41,70.0
492,G2,104.0,0.938,41,70.0
493,B-4,104.5,229/500,43,70.0
494,F5,105.0,229/500,43,70.0
495,D5,105.0,229/500,43,70.0
496,G3,105.0,177/250,41,70.0
497,B-3,105.0,177/250,41,70.0
498,D4,105.0,177/250,41,70.0
499,F4,105.0,177/250,41,70.0
500,B-4,105.5,229/500,43,70.0
501,G3,105.75,0.219,41,70.0
502,G2,105.75,0.219,41,70.0
503,F5,106.0,73/250,43,70.0
504,D5,106.0,73/250,43,70.0
505,A3,106.0,0.938,41,70.0
506,G2,106.0,0.938,41,70.0
507,A4,106.312,151/500,127,70.0
508,A3,106.312,151/500,43,70.0
509,B-4,106.646,73/250,127,70.0
510,B-3,106.646,73/250,43,70.0
511,D5,107.0,73/250,127,70.0
512,D4,107.0,73/250,43,70.0
513,A3,107.0,229/500,41,70.0
514,G3,107.0,229/500,41,70.0
515,F3,107.0,229/500,41,70.0
516,G5,107.312,151/500,127,70.0
517,G4,107.312,151/500,43,70.0
