,note_name,start_time,duration,velocity,tempo
499,C2,112.031,73/200,69,83.0
500,D4,112.057,599/1000,65,83.0
501,C5,113.052,26/125,59,83.0
502,F4,113.708,6/25,59,83.0
503,A4,113.708,6/25,59,83.0
504,C#4,113.708,6/25,59,83.0
505,A2,113.708,6/25,59,83.0
506,G3,113.734,159/500,63,83.0
507,F4,114.698,151/1000,82,83.0
508,C#4,115.073,3/25,70,83.0
509,A4,115.375,0.219,63,83.0
510,C#5,115.682,27/200,70,83.0
511,E5,116.021,427/1000,57,83.0
512,C4,116.021,557/1000,53,83.0
513,C5,116.021,1.031,58,83.0
514,A4,116.021,1.031,58,83.0
515,D3,116.042,0.891,59,83.0
516,A3,116.047,729/1000,54,83.0
517,F4,116.047,1.031,64,83.0
518,A4,116.047,1.031,64,83.0
519,F5,117.062,73/1000,60,83.0
520,G2,117.714,151/100,48,83.0
521,C4,117.714,151/100,48,83.0
522,A4,117.719,1083/1000,47,83.0
523,D5,117.719,1083/1000,47,83.0
524,G3,117.74,99/125,52,83.0
525,F4,117.74,771/500,57,83.0
526,G3,119.047,161/1000,65,83.0
527,A4,119.354,143/500,64,83.0
528,B4,119.661,0.172,63,83.0
529,C5,120.016,693/1000,40,83.0
530,E3,120.016,177/500,46,83.0
531,A3,120.016,177/500,46,83.0
532,D4,120.016,177/500,46,83.0
533,E4,120.016,177/500,46,83.0
534,G4,120.021,0.375,46,83.0
535,D4,120.021,0.375,46,83.0
536,B4,121.646,0.141,58,83.0
537,G#2,121.646,0.141,58,83.0
538,F3,121.646,0.141,58,83.0
539,D4,121.646,0.141,58,83.0
540,F4,121.646,0.141,58,83.0
541,B3,121.646,0.141,58,83.0
542,A4,122.078,99/250,50,83.0
543,C4,122.078,99/250,50,83.0
544,E4,122.078,99/250,50,83.0
545,G4,122.094,99/250,53,83.0
546,E4,122.094,99/250,53,83.0
547,G3,122.125,201/200,53,83.0
548,A2,122.125,323/500,49,83.0
549,C4,123.094,73/1000,53,83.0
550,E5,123.745,3/25,62,83.0
551,D3,124.141,1.078,50,83.0
552,G5,124.141,101/200,54,83.0
553,C4,124.141,101/200,54,83.0
554,E4,124.141,101/200,54,83.0
555,E5,124.146,599/1000,45,83.0
556,A3,124.146,599/1000,45,83.0
557,A4,124.146,599/1000,45,83.0
558,C5,124.146,599/1000,45,83.0
559,C4,125.125,57/1000,50,83.0
560,G5,125.125,57/1000,50,83.0
561,E5,125.786,1.359,34,83.0
562,B4,125.786,151/100,41,83.0
563,E4,125.786,151/100,41,83.0
564,G#4,125.786,151/100,41,83.0
565,G2,126.099,607/500,31,83.0
566,F3,126.099,28/25,39,83.0
567,B3,126.141,521/1000,33,83.0
568,B3,127.12,0.078,62,83.0
569,B4,127.562,73/1000,13,83.0
570,E5,127.703,0.156,60,83.0
571,E3,128.094,71/125,53,83.0
572,B4,128.094,911/1000,72,83.0
573,G4,128.094,911/1000,72,83.0
574,D4,128.12,839/1000,71,83.0
575,C2,128.12,259/250,49,83.0
576,E3,129.089,0.156,55,83.0
577,C5,129.661,151/1000,61,83.0
578,B4,130.052,31/50,66,83.0
579,C4,130.052,31/50,66,83.0
580,D5,130.052,31/50,66,83.0
581,E5,130.073,89/1000,51,83.0
582,E4,130.073,22/25,64,83.0
583,G3,130.073,138/125,44,83.0
584,A2,130.073,138/125,44,83.0
585,A4,130.693,333/1000,62,83.0
586,C5,130.714,77/200,38,83.0
587,C4,131.135,89/1000,55,83.0
588,A4,131.708,73/250,84,83.0
589,A4,132.0,151/125,84,83.0
590,E5,132.083,573/1000,64,83.0
591,C4,132.083,573/1000,64,83.0
592,G5,132.083,573/1000,64,83.0
593,D3,132.104,249/200,53,83.0
594,E4,132.104,267/250,55,83.0
595,A3,132.109,227/200,55,83.0
596,D5,132.734,37/100,52,83.0
597,F5,132.734,37/100,52,83.0
598,C4,133.125,3/25,54,83.0
599,C4,133.729,97/125,61,83.0
600,C5,134.073,177/500,52,83.0
601,A4,134.073,177/500,52,83.0
602,F4,134.073,177/500,52,83.0
603,G2,134.073,143/500,45,83.0
604,F3,134.073,143/500,45,83.0
605,G#2,135.036,241/250,49,83.0
606,B4,135.042,0.375,52,83.0
607,G#4,135.042,0.375,52,83.0
608,E4,135.042,0.375,52,83.0
609,F3,135.042,0.375,52,83.0
610,B3,135.062,0.281,41,83.0
611,G#2,136.0,143/500,49,83.0
612,D5,136.062,237/500,54,83.0
613,B4,136.062,521/1000,52,83.0
614,G#4,136.062,521/1000,52,83.0
615,F4,136.062,521/1000,52,83.0
616,B3,136.068,19/50,48,83.0
617,F3,136.089,0.25,46,83.0
618,D4,137.01,57/1000,52,83.0
619,E5,137.286,0.188,53,83.0
620,D5,137.594,23/200,65,83.0
621,G4,137.927,81/50,58,83.0
622,E4,137.927,81/50,58,83.0
623,C5,137.932,1.219,38,83.0
624,A2,137.932,1.219,38,83.0
625,C4,137.953,557/1000,40,83.0
626,G3,137.953,28/25,44,83.0
627,C4,138.979,0.094,52,83.0
628,D5,139.339,161/1000,49,83.0
629,C5,139.625,23/200,45,83.0
630,B4,139.979,21/1000,48,83.0
631,E4,139.979,21/1000,48,83.0
632,D2,139.979,21/1000,48,83.0
633,F#4,139.979,21/1000,48,83.0
634,F#3,140.0,651/1000,17,83.0
635,C4,140.0,151/125,36,83.0
636,D2,140.0,151/125,36,83.0
637,B4,140.0,1.172,48,83.0
638,E4,140.0,1.172,48,83.0
639,D2,140.0,1.172,48,83.0
640,F#4,140.0,1.172,48,83.0
641,E-2,141.875,177/500,63,83.0
642,F#3,141.995,0.359,64,83.0
643,F#4,142.052,443/1000,76,83.0
644,A3,142.052,443/1000,76,83.0
645,C4,142.073,323/1000,76,83.0
646,E-4,142.073,323/1000,76,83.0
647,G4,142.698,651/1000,86,83.0
648,A3,143.089,0.109,65,83.0
649,A4,143.385,0.156,73,83.0
650,B4,144.021,349/1000,53,83.0
651,B3,144.021,349/1000,53,83.0
652,E3,144.026,1177/1000,49,83.0
653,F#4,144.042,49/100,59,83.0
654,E-4,144.042,49/100,59,83.0
655,C2,144.047,259/250,52,83.0
656,C5,145.062,411/1000,60,83.0
657,A2,145.724,693/1000,53,83.0
658,A4,145.724,1479/1000,49,83.0
659,G4,145.724,1479/1000,49,83.0
660,C4,145.745,237/500,33,83.0
661,G3,145.75,259/250,54,83.0
662,E4,145.75,44/25,44,83.0
663,C4,146.714,89/1000,64,83.0
664,D3,147.682,159/500,71,83.0
665,D3,148.0,73/1000,71,83.0
666,G2,148.057,2.266,59,83.0
667,E4,148.734,159/500,63,83.0
668,C4,148.734,159/500,63,83.0
669,A3,148.734,159/500,63,83.0
670,F3,148.734,159/500,60,83.0
671,A3,148.734,159/500,60,83.0
672,G4,149.411,13/125,79,83.0
673,E-4,150.005,37/100,64,83.0
674,G#4,150.005,37/100,64,83.0
675,B3,150.021,0.375,47,83.0
676,F3,150.021,107/500,64,83.0
677,G#4,150.958,349/1000,51,83.0
678,F2,150.958,349/1000,51,83.0
679,C4,150.958,349/1000,51,83.0
680,E-4,150.958,349/1000,51,83.0
681,G#3,150.979,271/1000,41,83.0
682,E-3,150.979,271/1000,41,83.0
683,B3,151.995,1/200,49,83.0
684,E4,151.995,1/200,52,83.0
685,G4,151.995,1/200,52,83.0
686,D4,151.995,1/200,52,83.0
687,B3,152.0,411/1000,49,83.0
688,E4,152.0,0.531,52,83.0
689,G4,152.0,0.531,52,83.0
690,D4,152.0,0.531,52,83.0
691,E2,152.021,521/500,54,83.0
692,G3,152.021,229/1000,36,83.0
693,G3,153.01,89/1000,54,83.0
694,F4,153.667,0.516,64,83.0
695,B4,154.021,0.359,71,83.0
696,G#4,154.021,49/200,62,83.0
697,B3,154.021,49/200,62,83.0
698,F3,154.047,0.172,56,83.0
699,B3,154.047,0.172,56,83.0
700,G#2,154.047,0.172,56,83.0
701,F4,154.385,13/250,40,83.0
702,A4,154.656,0.594,54,83.0
703,C5,154.656,0.594,54,83.0
704,A2,155.057,73/250,51,83.0
705,G3,155.057,73/250,51,83.0
706,C4,155.057,73/250,50,83.0
707,G3,155.057,73/250,50,83.0
708,G4,155.719,0.281,65,83.0
709,G4,156.0,13/100,65,83.0
710,E5,156.083,0.375,54,83.0
711,B-4,156.083,0.375,54,83.0
712,C#4,156.083,0.375,54,83.0
713,C#3,156.083,427/1000,52,83.0
714,A3,156.083,427/1000,52,83.0
