,note_name,start_time,duration,velocity,tempo
429,F#3,67.0,123/250,93,148.0
430,F#3,67.0,123/250,93,148.0
431,G#2,67.0,123/250,93,148.0
432,F#3,67.5,123/250,62,148.0
433,G#2,67.5,123/250,62,148.0
434,F#3,68.0,123/250,69,148.0
435,C2,68.0,123/250,76,148.0
436,C#3,68.0,123/250,61,148.0
437,B1,68.0,373/250,80,148.0
438,E-4,68.0,124/125,40,148.0
439,F#4,68.0,124/125,40,148.0
440,B3,68.0,124/125,40,148.0
441,F#3,68.5,123/250,52,148.0
442,G#2,68.5,123/250,52,148.0
443,E2,69.0,123/250,105,148.0
444,F#3,69.0,123/250,87,148.0
445,F#3,69.0,123/250,87,148.0
446,G#2,69.0,123/250,87,148.0
447,F#3,69.5,123/250,60,148.0
448,G#2,69.5,123/250,60,148.0
449,C2,70.0,123/250,71,148.0
450,F#2,70.0,124/125,66,148.0
451,F#3,70.0,123/250,66,148.0
452,G#2,70.0,123/250,66,148.0
453,F#3,70.5,123/250,46,148.0
454,G#2,70.5,123/250,46,148.0
455,E2,71.0,123/250,92,148.0
456,F#3,71.0,123/250,99,148.0
457,F#3,71.0,123/250,99,148.0
458,G#2,71.0,123/250,99,148.0
459,F#3,71.5,123/250,62,148.0
460,G#2,71.5,123/250,62,148.0
461,C2,72.0,123/250,84,148.0
462,B1,72.0,373/250,89,148.0
463,B4,72.0,124/125,24,148.0
464,F#3,72.0,123/250,68,148.0
465,G#2,72.0,123/250,68,148.0
466,F#3,72.5,123/250,57,148.0
467,G#2,72.5,123/250,57,148.0
468,E2,73.0,123/250,100,148.0
469,F#3,73.0,123/250,116,148.0
470,F#3,73.0,123/250,116,148.0
471,G#2,73.5,123/250,54,148.0
472,F#3,73.5,123/250,54,148.0
473,G#2,73.5,123/250,54,148.0
474,F#3,74.0,123/250,79,148.0
475,C2,74.0,123/250,84,148.0
476,C#2,74.0,124/125,60,148.0
477,G#2,74.5,123/250,65,148.0
478,F#3,74.5,123/250,65,148.0
479,G#2,74.5,123/250,65,148.0
480,E2,75.0,123/250,110,148.0
481,F2,75.0,124/125,80,148.0
482,F#3,75.0,123/250,112,148.0
483,F#3,75.0,123/250,112,148.0
484,F#3,75.5,123/250,51,148.0
485,G#2,75.5,123/250,51,148.0
486,F#3,76.0,123/250,81,148.0
487,C2,76.0,123/250,80,148.0
488,A3,76.0,123/250,86,148.0
489,F#2,76.0,124/125,66,148.0
490,C#4,76.0,249/125,50,148.0
491,B-4,76.0,249/125,50,148.0
492,F#4,76.0,249/125,50,148.0
493,G#2,76.5,123/250,58,148.0
494,F#3,76.5,123/250,58,148.0
495,E2,77.0,123/250,105,148.0
496,F#3,77.0,123/250,106,148.0
497,F#3,77.0,123/250,106,148.0
498,F#3,77.5,123/250,65,148.0
499,G#2,77.5,123/250,65,148.0
500,C#2,77.95,1367/1000,71,148.0
501,C2,78.0,123/250,71,148.0
502,F#3,78.0,123/250,56,148.0
503,G#2,78.0,123/250,56,148.0
504,F#3,78.5,123/250,62,148.0
505,G#2,78.5,123/250,62,148.0
506,E2,79.0,123/250,96,148.0
507,F#3,79.0,123/250,116,148.0
508,F#3,79.0,123/250,116,148.0
509,F#3,79.5,123/250,62,148.0
510,G#2,79.5,123/250,62,148.0
