,note_name,start_time,duration,velocity,tempo
478,F2,45.0,917/1000,100,87.0
479,F5,45.0,0.25,90,87.0
480,B-5,45.0,0.25,90,87.0
481,D5,45.0,0.25,90,87.0
482,C2,45.0,0.031,102,87.0
483,E-3,45.0,0.031,102,87.0
484,E-3,45.333,0.031,77,87.0
485,D5,45.333,0.25,90,87.0
486,F5,45.333,0.25,90,87.0
487,B-5,45.333,0.25,90,87.0
488,F4,45.667,323/1000,100,87.0
489,E-3,45.667,0.031,87,87.0
490,F5,45.667,0.25,90,87.0
491,D5,45.667,0.25,90,87.0
492,B-5,45.667,0.25,90,87.0
493,C#4,46.0,323/1000,100,87.0
494,D2,46.0,583/1000,100,87.0
495,F4,46.0,0.25,90,87.0
496,B-4,46.0,0.25,90,87.0
497,D4,46.0,0.25,90,87.0
498,F5,46.0,0.25,90,87.0
499,D5,46.0,0.25,90,87.0
500,B-5,46.0,0.25,90,87.0
501,D2,46.0,0.031,112,87.0
502,E-3,46.0,0.031,112,87.0
503,D4,46.333,0.656,100,87.0
504,E-3,46.333,0.031,75,87.0
505,F5,46.333,0.25,90,87.0
506,B-5,46.333,0.25,90,87.0
507,D5,46.333,0.25,90,87.0
508,E-3,46.667,0.031,84,87.0
509,F5,46.667,73/250,92,87.0
510,D5,46.667,73/250,92,87.0
511,B-5,46.667,73/250,92,87.0
512,F2,46.667,73/250,92,87.0
513,F3,47.0,0.656,100,87.0
514,F1,47.0,1583/1000,100,87.0
515,F5,47.0,0.25,90,87.0
516,C5,47.0,0.25,90,87.0
517,A5,47.0,0.25,90,87.0
518,F4,47.0,4.0,70,87.0
519,A3,47.0,4.0,70,87.0
520,C4,47.0,4.0,70,87.0
521,C2,47.0,0.031,113,87.0
522,E-3,47.0,0.031,113,87.0
523,E-3,47.333,0.031,77,87.0
524,A5,47.333,0.25,90,87.0
525,C5,47.333,0.25,90,87.0
526,F5,47.333,0.25,90,87.0
527,E-3,47.667,0.031,79,87.0
528,F5,47.667,0.25,90,87.0
529,C5,47.667,0.25,90,87.0
530,A5,47.667,0.25,90,87.0
531,F3,48.0,0.656,100,87.0
532,C4,48.0,0.25,90,87.0
533,F4,48.0,0.25,90,87.0
534,A4,48.0,0.25,90,87.0
535,A5,48.0,0.25,90,87.0
536,C5,48.0,0.25,90,87.0
537,F5,48.0,0.25,90,87.0
538,E-3,48.0,0.031,106,87.0
539,D2,48.0,0.031,106,87.0
540,E-3,48.333,0.031,74,87.0
541,A5,48.333,0.25,90,87.0
542,C5,48.333,0.25,90,87.0
543,F5,48.333,0.25,90,87.0
544,A3,48.667,73/250,100,87.0
545,A1,48.667,73/250,100,87.0
546,A5,48.667,73/250,92,87.0
547,C5,48.667,73/250,92,87.0
548,F5,48.667,73/250,92,87.0
549,A1,48.667,73/250,92,87.0
550,C2,48.667,0.031,101,87.0
551,E-3,48.667,0.031,101,87.0
552,C4,49.0,0.656,100,87.0
553,C2,49.0,479/500,100,87.0
554,A5,49.0,0.25,90,87.0
555,C5,49.0,0.25,90,87.0
556,F5,49.0,0.25,90,87.0
557,C2,49.0,0.031,106,87.0
558,E-3,49.0,0.031,106,87.0
559,E-3,49.333,0.031,77,87.0
560,A5,49.333,0.25,90,87.0
561,F5,49.333,0.25,90,87.0
562,C5,49.333,0.25,90,87.0
563,C4,49.667,323/1000,100,87.0
564,E-3,49.667,0.031,87,87.0
565,A5,49.667,0.25,90,87.0
566,C5,49.667,0.25,90,87.0
567,F5,49.667,0.25,90,87.0
568,G#3,50.0,323/1000,100,87.0
569,A1,50.0,583/1000,100,87.0
570,C4,50.0,0.25,90,87.0
571,F4,50.0,0.25,90,87.0
572,A4,50.0,0.25,90,87.0
573,F5,50.0,0.25,90,87.0
574,C5,50.0,0.25,90,87.0
575,A5,50.0,0.25,90,87.0
576,D2,50.0,0.031,103,87.0
577,E-3,50.0,0.031,103,87.0
578,A3,50.333,323/1000,100,87.0
579,E-3,50.333,0.031,78,87.0
580,A5,50.333,0.25,90,87.0
581,C5,50.333,0.25,90,87.0
582,F5,50.333,0.25,90,87.0
583,E-3,50.667,0.031,89,87.0
584,C4,50.667,73/250,100,87.0
585,C2,50.667,73/250,100,87.0
586,A5,50.667,73/250,92,87.0
587,F5,50.667,73/250,92,87.0
588,C5,50.667,73/250,92,87.0
589,C2,50.667,73/250,92,87.0
590,F4,54.5,3.5,70,87.0
591,A3,54.5,3.5,70,87.0
592,C4,54.5,3.5,70,87.0
