,note_name,start_time,duration,velocity,tempo
544,E3,55.992,1/125,58,120.0
545,E4,56.0,1871/500,127,120.0
546,C2,56.0,1979/500,101,120.0
547,C3,56.0,3917/1000,62,120.0
548,E3,56.0,1521/500,58,120.0
549,C3,56.0,4.0,77,120.0
550,C2,56.0,4.0,127,120.0
551,C3,56.0,3333/1000,61,120.0
552,E4,56.0,1.75,93,120.0
553,G4,56.0,1.75,93,120.0
554,C4,56.0,1.75,93,120.0
555,C3,56.0,4.0,68,120.0
556,G3,56.0,4.0,68,120.0
557,C2,56.0,0.25,114,120.0
558,F#2,56.0,0.25,114,120.0
559,E4,56.0,4.0,40,120.0
560,C4,56.0,4.0,40,120.0
561,G3,56.0,4.0,40,120.0
562,C4,56.008,99/40,67,120.0
563,G3,56.017,43/20,65,120.0
564,G3,56.017,374/125,74,120.0
565,E4,56.05,973/250,71,120.0
566,E3,56.5,733/1000,54,120.0
567,E4,56.5,3.5,64,120.0
568,G3,57.0,271/500,64,120.0
569,G4,57.0,3.0,69,120.0
570,E3,57.5,2/5,64,120.0
571,C5,57.5,2.5,84,120.0
572,G3,57.992,21/40,70,120.0
573,E4,57.992,21/40,70,120.0
574,C4,58.0,1.75,105,120.0
575,E4,58.0,1.75,105,120.0
576,G4,58.0,1.75,105,120.0
577,F#2,58.0,0.25,127,120.0
578,E-2,58.0,0.25,127,120.0
579,G3,58.5,1317/1000,82,120.0
580,E3,58.508,26/125,61,120.0
581,G3,59.0,367/1000,74,120.0
582,C2,59.0,0.25,127,120.0
583,C4,59.008,933/1000,71,120.0
584,E3,59.008,479/500,77,120.0
585,E3,59.5,229/500,76,120.0
586,E3,59.5,13/40,66,120.0
587,C2,60.0,979/500,101,120.0
588,C4,60.0,0.75,105,120.0
589,C3,60.0,1.75,77,120.0
590,C2,60.0,1.5,127,120.0
591,G4,60.0,1.25,111,120.0
592,E4,60.0,1.25,111,120.0
593,C3,60.0,1767/1000,56,120.0
594,C4,60.0,1767/1000,56,120.0
595,G4,60.0,2.0,70,120.0
596,E4,60.0,2.0,70,120.0
597,C4,60.0,2.0,70,120.0
598,G3,60.0,2.0,70,120.0
599,C2,60.0,0.25,114,120.0
600,F#2,60.0,0.25,114,120.0
601,E4,60.0,2.0,40,120.0
602,C4,60.0,2.0,40,120.0
603,G3,60.0,2.0,40,120.0
604,G3,60.017,971/500,74,120.0
605,G3,60.042,1917/1000,66,120.0
606,E3,60.092,1233/1000,66,120.0
607,C4,60.275,1683/1000,47,120.0
608,E3,60.5,733/1000,54,120.0
609,E4,60.533,7/5,53,120.0
610,C4,61.0,0.75,103,120.0
611,G3,61.0,31/40,64,120.0
612,E4,61.5,0.25,80,120.0
613,E3,61.5,2/5,51,120.0
614,E3,61.525,383/1000,66,120.0
615,F#4,62.0,2.0,127,120.0
616,D2,62.0,377/250,101,120.0
617,D4,62.0,2.0,86,120.0
618,F#4,62.0,1.75,103,120.0
619,A4,62.0,1.5,95,120.0
620,D3,62.0,1933/1000,72,120.0
621,D3,62.0,1.25,94,120.0
622,D2,62.0,1.25,94,120.0
623,A4,62.0,2.0,68,120.0
624,F#4,62.0,2.0,68,120.0
625,A3,62.0,2.0,68,120.0
626,F#2,62.0,0.25,127,120.0
627,E-2,62.0,0.25,127,120.0
628,F#4,62.0,2.0,40,120.0
629,D4,62.0,2.0,40,120.0
630,A3,62.0,2.0,40,120.0
631,F#3,62.017,971/500,74,120.0
632,A3,62.042,2/5,72,120.0
633,A3,62.5,176/125,62,120.0
634,A3,62.558,283/1000,59,120.0
635,D4,62.783,633/1000,66,120.0
636,F#4,63.0,37/40,59,120.0
637,D5,63.0,1.0,78,120.0
638,F#4,63.025,371/500,72,120.0
639,D2,63.525,51/125,95,120.0
640,D4,63.525,433/1000,72,120.0
641,D4,63.525,417/1000,70,120.0
642,G1,64.0,1979/500,101,120.0
643,G2,64.0,39/20,55,120.0
644,D4,64.0,1.75,86,120.0
645,B4,64.0,4.0,78,120.0
646,D4,64.0,227/250,77,120.0
647,B4,64.0,1.75,100,120.0
648,G4,64.0,1.75,100,120.0
649,G3,64.0,3.25,103,120.0
650,G2,64.0,3.25,103,120.0
651,C2,64.0,0.25,114,120.0
652,F#2,64.0,0.25,114,120.0
653,D4,64.0,4.0,40,120.0
654,B3,64.0,4.0,40,120.0
655,G3,64.0,4.0,40,120.0
656,G2,64.008,3.375,56,120.0
657,B3,64.017,374/125,74,120.0
658,D3,64.042,1417/1000,58,120.0
659,G3,64.042,1417/1000,58,120.0
660,B3,64.05,199/125,63,120.0
661,G4,64.058,123/40,127,120.0
662,D3,64.508,379/500,48,120.0
663,G3,65.008,199/125,54,120.0
664,D3,65.5,733/1000,54,120.0
665,G5,65.5,2.5,68,120.0
666,D4,65.5,2.5,68,120.0
667,G4,65.525,527/250,60,120.0
668,G4,66.0,1.25,104,120.0
669,D4,66.0,0.75,103,120.0
670,B4,66.0,1.0,104,120.0
671,E-2,66.0,0.25,127,120.0
672,F#2,66.0,0.25,127,120.0
673,B3,66.008,39/20,73,120.0
674,B3,66.025,779/500,55,120.0
675,G3,66.025,779/500,55,120.0
676,G3,66.042,17/1000,37,120.0
677,D3,66.5,717/1000,51,120.0
678,D4,67.0,1.0,97,120.0
679,C2,67.0,0.25,127,120.0
680,G3,67.008,479/500,77,120.0
681,G3,67.008,19/20,61,120.0
