,note_name,start_time,duration,velocity,tempo
307,F#4,46.708,323/250,45,120.0
308,A3,46.708,323/250,45,120.0
309,C#4,46.708,323/250,45,120.0
310,E-4,46.708,323/250,45,120.0
311,D2,46.717,26/125,54,120.0
312,A3,46.992,267/1000,46,120.0
313,E-4,46.992,267/1000,46,120.0
314,A4,47.0,1.0,104,120.0
315,D2,47.0,26/125,80,120.0
316,F#2,47.0,26/125,80,120.0
317,C#2,47.0,26/125,80,120.0
318,B4,47.142,417/1000,69,120.0
319,B0,47.667,79/500,55,120.0
320,D2,47.717,26/125,70,120.0
321,A4,47.733,267/1000,91,120.0
322,B-4,47.992,1/125,97,120.0
323,E2,48.0,83/40,82,120.0
324,B-4,48.0,87/40,97,120.0
325,A4,48.0,29/500,91,120.0
326,D2,48.0,26/125,80,120.0
327,G#4,48.017,271/500,89,120.0
328,F#4,48.675,171/500,50,120.0
329,E-4,48.675,171/500,50,120.0
330,B3,48.675,171/500,50,120.0
331,G#4,48.675,171/500,50,120.0
332,B4,48.725,77/250,107,120.0
333,D2,48.742,26/125,30,120.0
334,G#3,48.992,267/1000,46,120.0
335,E-4,48.992,267/1000,46,120.0
336,D2,49.0,26/125,85,120.0
337,F#2,49.0,26/125,85,120.0
338,G#4,49.208,17/40,52,120.0
339,D2,49.742,26/125,90,120.0
340,B4,49.758,11/40,88,120.0
341,B2,50.0,1667/1000,85,120.0
342,D2,50.0,26/125,80,120.0
343,B4,50.083,821/500,99,120.0
344,D2,50.742,26/125,20,120.0
345,F#4,50.742,333/1000,49,120.0
346,E-4,50.742,333/1000,49,120.0
347,B3,50.742,333/1000,49,120.0
348,G#4,50.742,333/1000,49,120.0
349,E-4,51.0,267/1000,59,120.0
350,G#3,51.0,267/1000,59,120.0
351,D2,51.0,26/125,90,120.0
352,F#2,51.0,26/125,90,120.0
353,E5,51.633,367/1000,100,120.0
354,E2,51.667,183/1000,82,120.0
355,D2,51.742,26/125,70,120.0
356,C#2,52.0,83/40,82,120.0
357,E5,52.0,6/5,100,120.0
358,D2,52.0,26/125,80,120.0
359,D2,52.717,26/125,20,120.0
360,B3,52.992,267/1000,46,120.0
361,E4,52.992,267/1000,46,120.0
362,E4,53.0,317/1000,47,120.0
363,C#4,53.0,317/1000,47,120.0
364,B3,53.0,317/1000,47,120.0
365,G#4,53.0,317/1000,47,120.0
366,D2,53.0,26/125,85,120.0
367,F#2,53.0,26/125,85,120.0
368,E4,53.083,126/125,83,120.0
369,D2,53.717,26/125,90,120.0
370,G#2,54.0,1667/1000,85,120.0
371,D2,54.0,26/125,80,120.0
372,F#4,54.058,273/250,91,120.0
373,E4,54.7,367/1000,45,120.0
374,C#4,54.7,367/1000,45,120.0
375,B3,54.7,367/1000,45,120.0
376,G#4,54.7,367/1000,45,120.0
377,D2,54.717,26/125,20,120.0
378,E4,55.0,267/1000,59,120.0
379,B3,55.0,267/1000,59,120.0
380,D2,55.0,26/125,80,120.0
381,F#2,55.0,26/125,80,120.0
382,C#2,55.0,26/125,80,120.0
383,G#4,55.075,99/125,97,120.0
384,C#2,55.667,183/1000,82,120.0
385,D2,55.717,26/125,70,120.0
386,F2,56.0,2.0,70,120.0
387,D2,56.0,26/125,80,120.0
388,G#4,56.067,2183/1000,95,120.0
389,D2,56.717,26/125,20,120.0
390,F4,56.758,283/1000,50,120.0
391,D4,56.758,283/1000,50,120.0
392,B3,56.758,283/1000,50,120.0
393,G#4,56.758,283/1000,50,120.0
