,note_name,start_time,duration,velocity,tempo
534,E-4,79.625,4.0,60,82.0
535,B3,79.625,4.0,60,82.0
536,G#4,79.625,4.0,60,82.0
537,F4,79.625,4.0,60,82.0
538,E4,79.7,3/10,107,82.0
539,F#2,79.725,26/125,50,82.0
540,G2,79.733,183/1000,82,82.0
541,C2,80.0,2.0,82,82.0
542,E4,80.0,17/1000,107,82.0
543,B1,80.0,26/125,65,82.0
544,F#2,80.0,26/125,65,82.0
545,C4,80.083,4/5,107,82.0
546,B3,81.0,9/40,60,82.0
547,E3,81.0,9/40,60,82.0
548,F#2,81.0,26/125,75,82.0
549,C#2,81.0,26/125,75,82.0
550,B4,81.083,4/5,107,82.0
551,F#2,81.733,26/125,40,82.0
552,G2,82.0,201/125,80,82.0
553,B1,82.0,26/125,70,82.0
554,F#2,82.0,26/125,70,82.0
555,B4,82.083,1917/1000,107,82.0
556,B3,83.0,11/40,61,82.0
557,E3,83.0,11/40,61,82.0
558,F#2,83.0,26/125,80,82.0
559,C#2,83.0,26/125,80,82.0
560,G4,83.625,4.0,60,82.0
561,E4,83.625,4.0,60,82.0
562,D4,83.625,4.0,60,82.0
563,B3,83.625,4.0,60,82.0
564,G2,83.733,267/1000,80,82.0
565,F#2,83.733,26/125,50,82.0
566,C2,84.0,1617/1000,78,82.0
567,B4,84.0,2883/1000,107,82.0
568,B1,84.0,26/125,60,82.0
569,F#2,84.0,26/125,60,82.0
570,F#2,85.0,26/125,60,82.0
571,B3,85.0,129/500,64,82.0
572,E3,85.0,129/500,64,82.0
573,D2,85.725,26/125,40,82.0
574,F#2,85.725,26/125,40,82.0
575,C1,85.733,183/1000,31,82.0
576,G2,86.0,1883/1000,85,82.0
577,B1,86.0,26/125,60,82.0
578,F#2,86.0,26/125,60,82.0
579,D2,86.725,26/125,40,82.0
580,B3,87.0,11/40,56,82.0
581,E3,87.0,11/40,56,82.0
582,B1,87.0,26/125,70,82.0
583,F#2,87.0,26/125,70,82.0
584,D2,87.725,26/125,40,82.0
585,F#2,87.725,26/125,40,82.0
586,E2,88.0,43/40,76,82.0
587,E-3,88.0,26/125,70,82.0
588,E3,88.0,429/500,54,82.0
589,C4,88.0,429/500,54,82.0
590,G4,88.025,3967/1000,33,82.0
591,E4,88.025,3967/1000,33,82.0
592,B4,88.083,4/5,107,82.0
593,E3,89.0,1117/1000,59,82.0
594,C4,89.0,7/40,59,82.0
595,E3,89.0,27/250,42,82.0
596,F#2,89.0,26/125,87,82.0
597,C#2,89.0,26/125,87,82.0
598,E-3,89.0,26/125,87,82.0
599,C5,89.083,4/5,107,82.0
600,D2,89.725,26/125,45,82.0
