,note_name,start_time,duration,velocity,tempo
631,E6,95.229,26/125,68,100.0
632,B-5,95.24,0.219,59,100.0
633,E5,95.688,21/500,57,100.0
634,E6,95.688,21/500,57,100.0
635,G5,95.688,21/500,57,100.0
636,B-5,95.688,21/500,57,100.0
637,D6,95.688,21/500,57,100.0
638,E2,95.979,23/200,64,100.0
639,B-5,95.979,23/200,64,100.0
640,G3,95.99,333/1000,60,100.0
641,F#5,96.021,13/250,59,100.0
642,B-5,96.021,13/250,59,100.0
643,F#6,96.021,13/250,59,100.0
644,F#6,96.521,13/250,63,100.0
645,F#5,96.521,13/250,63,100.0
646,B-5,96.521,13/250,63,100.0
647,B-2,96.573,151/250,68,100.0
648,E-6,96.594,83/1000,26,100.0
649,G#3,96.792,77/200,75,100.0
650,D4,96.823,99/500,66,100.0
651,B-5,96.823,99/500,66,100.0
652,D6,96.823,99/500,66,100.0
653,G5,96.875,0.125,76,100.0
654,G6,96.875,0.125,76,100.0
655,G5,97.375,73/500,73,100.0
656,B-5,97.375,73/500,73,100.0
657,G6,97.396,177/1000,71,100.0
658,B-5,97.396,177/1000,71,100.0
659,D6,97.396,177/1000,71,100.0
660,A2,97.479,13/50,64,100.0
661,G3,97.479,13/50,64,100.0
662,F#3,97.646,3/1000,32,100.0
663,C#4,97.646,0.094,73,100.0
664,C#4,97.74,0.344,73,100.0
665,A2,97.74,26/125,64,100.0
666,G3,97.74,26/125,64,100.0
667,B-6,97.948,0.25,80,100.0
668,B-5,97.948,0.25,80,100.0
669,E-6,97.969,333/1000,70,100.0
670,C#6,97.969,333/1000,70,100.0
671,C#4,98.479,177/1000,57,100.0
672,G3,98.479,177/1000,57,100.0
673,G6,98.51,151/500,54,100.0
674,C#6,98.51,151/500,54,100.0
675,G5,98.51,151/500,54,100.0
676,E-6,98.562,99/250,44,100.0
677,F5,98.573,13/250,40,100.0
678,E-6,99.104,0.656,71,100.0
679,C6,99.104,0.656,71,100.0
680,F#6,99.104,0.656,71,100.0
681,A6,99.104,0.656,71,100.0
682,A5,99.104,0.656,71,100.0
683,D2,99.26,0.125,58,100.0
684,C4,100.146,13/50,73,100.0
685,F#3,100.146,13/50,73,100.0
686,G#3,100.146,13/50,73,100.0
687,E4,100.167,0.094,62,100.0
688,B-3,100.167,0.094,62,100.0
689,D5,100.667,27/200,69,100.0
690,F#5,100.667,27/200,69,100.0
691,A5,100.667,27/200,69,100.0
692,C6,100.677,167/1000,65,100.0
693,A5,100.677,167/1000,65,100.0
694,D6,100.677,167/1000,65,100.0
695,G2,100.99,229/1000,66,100.0
696,E3,100.99,229/1000,66,100.0
697,B-3,101.0,0.219,74,100.0
698,G6,101.0,0.219,74,100.0
699,D6,101.0,0.219,74,100.0
700,G5,101.021,13/125,69,100.0
701,B-5,101.052,167/1000,72,100.0
702,A6,101.552,13/250,68,100.0
