,note_name,start_time,duration,velocity,tempo
588,C#4,90.0,99/500,95,70.0
589,G#3,90.25,57/200,67,70.0
590,F3,90.5,67/500,70,70.0
591,C#3,90.75,53/200,73,70.0
592,G#2,91.0,34/125,62,70.0
593,F2,91.25,257/1000,56,70.0
594,C#2,91.5,199/1000,73,70.0
595,C#3,91.75,17/250,62,70.0
596,B-5,92.0,117/250,70,70.0
597,F2,92.0,31/100,77,70.0
598,C3,92.25,9/40,69,70.0
599,E-5,92.5,151/1000,44,70.0
600,F3,92.5,93/500,69,70.0
601,B-5,92.75,91/1000,61,70.0
602,C3,92.75,147/1000,33,70.0
603,B-5,93.0,29/200,69,70.0
604,G#3,93.0,147/1000,83,70.0
605,G#5,93.25,71/1000,62,70.0
606,F3,93.25,0.188,56,70.0
607,G#5,93.5,1419/1000,80,70.0
608,C4,93.5,201/1000,71,70.0
609,G#3,93.75,177/1000,58,70.0
610,F4,94.0,19/100,88,70.0
611,C4,94.25,267/1000,47,70.0
612,G#3,94.5,7/40,67,70.0
613,F3,94.75,257/1000,67,70.0
614,C3,95.0,27/100,58,70.0
615,G#2,95.25,49/200,52,70.0
616,F2,95.5,29/125,73,70.0
617,F3,95.75,11/200,77,70.0
618,C6,96.0,233/500,62,70.0
619,C#2,96.0,309/1000,86,70.0
620,G#2,96.25,11/50,60,70.0
621,F5,96.5,6/25,47,70.0
622,C#3,96.5,1/5,73,70.0
623,C6,96.75,71/1000,58,70.0
624,G#2,96.75,21/200,29,70.0
625,C6,97.0,7/50,68,70.0
626,F3,97.0,19/100,73,70.0
627,B-5,97.25,69/1000,66,70.0
628,C#3,97.25,16/125,47,70.0
629,B-5,97.5,1497/1000,77,70.0
630,G#3,97.5,27/125,77,70.0
631,F3,97.75,193/1000,50,70.0
632,C#4,98.0,26/125,95,70.0
633,G#3,98.25,0.312,62,70.0
634,F3,98.5,139/1000,64,70.0
635,C#3,98.75,11/40,76,70.0
636,G#2,99.0,47/200,67,70.0
637,F2,99.25,51/200,52,70.0
638,C#2,99.5,113/500,68,70.0
639,C#3,99.75,61/1000,70,70.0
640,G5,100.0,47/100,59,70.0
641,F2,100.0,293/1000,75,70.0
642,C3,100.25,151/1000,67,70.0
643,C5,100.5,301/1000,45,70.0
644,G#3,100.5,12/125,77,70.0
645,E-5,100.75,209/1000,56,70.0
646,F3,100.75,1/5,64,70.0
647,G5,101.0,103/500,47,70.0
648,C4,101.0,26/125,69,70.0
649,G#5,101.25,71/1000,55,70.0
650,G#3,101.25,111/500,68,70.0
651,G#5,101.5,21/250,75,70.0
652,F4,101.5,241/1000,94,70.0
653,C4,101.75,293/1000,66,70.0
654,G#3,102.0,0.156,70,70.0
655,F3,102.25,0.281,69,70.0
656,C3,102.5,29/100,67,70.0
657,G#2,102.75,18/125,73,70.0
658,G#4,103.0,0.062,59,70.0
659,G#5,103.0,0.062,59,70.0
660,E-5,103.0,0.062,59,70.0
661,C5,103.0,0.062,59,70.0
662,F2,103.0,119/1000,94,70.0
663,F3,103.0,119/1000,94,70.0
664,G#4,103.25,3/50,56,70.0
665,G#5,103.25,3/50,56,70.0
666,E-5,103.25,3/50,56,70.0
667,C5,103.25,3/50,56,70.0
668,F3,103.25,53/500,78,70.0
669,F2,103.25,53/500,78,70.0
670,G#4,103.5,101/1000,69,70.0
671,G#5,103.5,101/1000,69,70.0
672,C5,103.5,101/1000,69,70.0
673,E-5,103.5,101/1000,69,70.0
674,F3,103.5,14/125,98,70.0
675,F2,103.5,14/125,98,70.0
676,G#4,103.75,193/1000,70,70.0
677,G#5,103.75,193/1000,70,70.0
678,C5,103.75,193/1000,70,70.0
679,E-5,103.75,193/1000,70,70.0
680,F3,103.75,77/500,124,70.0
681,F2,103.75,77/500,124,70.0
